Date,aapl,adbe,amd,amzn,axp,cl,cmg,cost,crm,csco,dal,dis,fdx,googl,hd,hsy,jnj,jpm,ko,luv,ma,mar,mcd,mmm,msft,nflx,nke,nvda,pg,sbux,tgt,tsla,v
2008-01-14,5.3813697715767885,38.47999954223633,6.480000019073486,4.109000205993652,34.345703522509275,27.54386464493226,116.5,48.067474794513856,13.817500114440918,18.466967423035367,13.91624496213207,25.875672073292964,73.13086632449411,16.2947940826416,16.81225195462293,25.902084516913902,43.01243400722697,27.6974052593696,19.72579465687304,10.633063643767931,16.723603926818445,26.154035918396776,35.10580427131634,48.72059676225244,25.12643571407552,3.4085710048675537,12.507424508502147,6.295835326415027,44.62335176896599,7.870060064769039,34.087350010211054,,
2008-01-15,5.387433577798488,38.08000183105469,6.28000020980835,4.024499893188477,34.158778964168285,27.061488300609906,115.95999908447266,45.97196048757576,13.595000267028809,18.126921281354555,13.606010694626612,25.638123240744385,72.15737355364865,16.163663864135742,16.778760583755385,25.54604718881718,42.640836566973846,27.334997092029493,19.68866276217979,10.55175406548927,16.09374752044678,25.940440371881177,34.786006937747224,48.63952751924969,24.812896796604893,3.231429100036621,12.261660973058998,6.364642398348591,44.10666736867316,7.616954715362877,33.89061137282412,,
2008-01-16,5.008810650439658,37.75,5.889999866485596,3.9790000915527344,33.18526339757214,26.95122411404457,115.23999786376952,45.92891617961333,13.432499885559082,17.766039068624508,14.182159423828123,25.16303157019548,71.27005570837302,15.739990234375,16.946209035479356,24.792876139289568,42.40778954016892,27.15379465574551,19.580361953365088,10.867945148752485,16.04281061445786,25.04649495017245,34.15925818289048,47.90991794489985,24.368122754479963,3.078571081161499,11.661580259262395,5.745378887643527,43.85429918455023,7.506218821335051,33.60570538142674,,
2008-01-17,4.896039680923089,37.18999862670898,6.699999809265137,4.007999897003174,34.50145446211448,27.14417368387758,122.29000091552734,45.99349413447697,13.744999885559082,17.446804157542115,14.270801705217202,25.36664215809274,72.7776261262775,15.53453540802002,17.66291265406402,25.525504556825087,43.06283294215415,27.898740910821505,19.571081170288107,10.931184790513177,16.142845106715814,26.027467053069827,33.68597866488929,48.252887232461134,24.45562562694243,3.1314289569854736,11.821328271655895,5.522905760294543,43.66431694863058,7.620905454790613,34.34511124117164,,
2008-01-18,4.902102160167217,35.040000915527344,6.849999904632568,3.996500015258789,33.48900753142468,26.75827916032051,122.19000244140624,45.72797149723899,13.61750030517578,16.81528036869394,13.809879438713567,24.60310055540573,71.66631515503876,15.224224090576172,17.7231897408118,25.730903236456275,42.93056751591894,27.00614543109416,19.28950615760685,10.822775828064328,16.54112812800423,25.813863977215583,33.545275883605406,47.06184022382628,24.178541375395845,3.1157140731811523,11.561229224874706,5.36005986143573,43.31602718233192,7.415259635023828,34.18231166567246,,
2008-01-22,4.488314834282188,33.0099983215332,6.570000171661377,3.678999900817871,32.04818695392157,25.197425246250138,114.01000213623048,45.01750361941996,12.182499885559082,15.538350910699306,12.143474669411306,23.05904143640464,69.73662251272098,14.064814567565918,16.718477912392114,25.032524099393694,40.7324005415416,25.274633200255582,18.172477982083883,10.389146143032049,15.19157625768614,24.65884361159376,31.575399101864324,44.94165145019992,22.997319552383512,3.0328569412231445,10.641654309064162,5.1536405650768415,40.64995218344108,7.035593697927637,31.88947668513668,,
2008-01-23,4.128485518960331,33.209999084472656,6.650000095367432,3.7799999713897705,32.96718440868642,25.35020275493072,120.76000213623048,46.86900946352818,12.5649995803833,15.663262960803683,12.595531445267644,22.99116984800028,70.2621229116897,14.031782150268556,18.55376228006645,24.573773949927816,40.94024508183298,27.1135202707572,17.801170924550846,10.904085155134332,16.561508851549036,25.3154660946484,33.027228926779785,45.864572871384674,22.95357539590738,3.150000095367432,11.36666313404834,5.192630203237038,39.73168247949243,7.166104231688197,35.91890248297916,,
2008-01-24,4.243679865942752,33.560001373291016,7.730000019073486,3.7265000343322754,36.13698022025444,26.143042126150483,126.83999633789062,49.07215755770677,13.832500457763672,16.75281820618421,14.16443382799252,24.246780713114195,77.19701376143719,13.983983993530272,19.826399367704965,23.758991687851594,40.65050548436608,30.757740769548345,18.305536408594275,11.482256289069367,17.974053902637014,27.815361595380075,34.40868059035981,47.64177589939508,23.587933114685185,3.377142906188965,11.800851836174663,5.619232666739461,42.2014510506833,7.949160409181365,36.67866357738532,,
2008-01-25,4.213365972396901,34.97999954223633,7.659999847412109,3.934499979019165,37.11826904785505,26.00801701868403,135.47000122070312,48.28994274075214,14.042499542236328,18.07833733447362,14.182159452942727,25.052744975212644,76.82659114730217,14.810059547424316,19.833096715483183,24.614858134664345,40.020647096383705,30.650369981213945,18.670648166306066,10.876984004317556,17.9240393268337,27.309059461450207,34.83079596839848,47.90368098386637,25.44726934221887,3.182857036590576,11.915544033903773,6.160514876797674,42.32178048138992,8.158759791794035,36.17667302288123,,
2008-01-28,3.8850633625365503,35.220001220703125,7.099999904632568,3.8454999923706055,35.903326112799895,25.31558411455516,128.05999755859375,46.91925442741537,12.824999809265137,16.856921038223692,14.368300814906274,24.39100184766681,77.5416204925467,14.288538932800291,19.096303655288686,23.38239779353413,39.46637874548991,29.38864325104789,18.061087393089508,10.840847038320153,17.63597170816811,26.95305745979789,32.68185253822902,47.4048176809502,24.07645745364369,3.1628570556640625,11.475209554511784,5.701801057047485,41.498530896891765,7.692093583640114,34.982776347469745,,
2008-01-29,3.975703238728551,35.400001525878906,7.489999771118164,3.7885000705718994,37.12604830722794,25.862605451220794,125.5199966430664,47.72300521025401,13.350000381469728,16.84303960486271,14.323980273740643,24.374037458869697,79.54888691663754,14.025775909423828,19.672347099201644,24.44368234168924,39.89469541708483,30.831569535724405,18.46024606949868,11.039595032124028,17.50721764483127,27.767900930558948,32.89291719984541,48.51480078750318,23.95249908516477,3.2957139015197754,11.79061222985029,5.754553148501599,41.52386167636365,7.854239946116447,36.55656509331268,,
2008-01-30,3.982370886359032,35.540000915527344,7.599999904632568,3.677000045776367,37.14163274096008,25.72065353172009,119.0,47.75171751952305,12.864999771118164,16.648724993950665,14.137841941674829,24.65400109173096,78.9974842464563,13.74349308013916,19.457999622190787,25.053069468901704,39.66162898814665,31.61006941451038,18.101314383415968,10.904082505962304,17.603551018724062,27.491010761493385,32.51556911979442,48.5272799110819,23.741057001916094,3.338571071624756,11.931928083596407,5.733911809925406,40.97289463300974,7.909609832074916,35.73574400269076,,
2008-01-31,3.924167807957789,33.869998931884766,7.5,3.445499897003174,36.36281862370994,25.9249286791344,113.58999633789062,47.09865105680649,12.425000190734863,16.64178950090688,14.093521349854113,24.63703134172347,78.17909954667563,13.488739013671877,19.41111318411693,24.457383664379027,38.96251916368811,31.146997989682244,17.730000305097914,10.804707286154256,19.08279014418077,25.86133366376613,32.13821719937154,48.221720397343866,23.26710129849393,3.2214291095733643,12.161306204551686,5.651341626634089,40.39663038095241,7.185880193908207,35.03704031504463,,
2008-02-01,4.130002113269456,34.66999816894531,7.78000020980835,3.950999975204468,38.06842921807229,26.613905142434447,123.0,48.87840224025543,13.125,17.085932924463535,14.891265942146788,26.087770059976343,80.71185836630353,13.22998046875,20.29526216751883,24.751803060069506,39.90099538172873,31.71744235751154,18.345758899845016,10.614993212313266,19.51348754687584,28.60648781730383,34.32554349337983,49.75572883565874,22.64733009678844,3.544286012649536,12.624166292832708,5.628407899139117,41.89115018466076,7.5022646541681555,37.54696040303625,,
2008-02-04,4.068463593320373,34.54999923706055,8.069999694824219,3.724999904632568,37.85814079281854,26.11881581477246,122.5999984741211,48.79228211787656,12.927499771118164,17.37740622480742,16.34493869961053,26.342278195504445,80.5050902433696,12.73948860168457,20.39573911731408,24.64909734186311,39.91987211980063,32.10001003808075,18.385988605621066,11.06669802875276,19.914560672714785,29.46087122085473,34.68369381382695,50.6536977376802,22.231713729557907,3.627142906188965,12.806441191315402,6.293541658340613,42.15078788459474,7.644635696066365,38.78156368083171,,
2008-02-05,3.953873568347524,33.9900016784668,7.769999980926514,3.640000104904175,36.4640715450764,25.96993736835022,115.98999786376952,47.30676711238545,12.795000076293944,16.31561306842568,14.979904703240742,26.291380237831586,78.52369481498661,12.247998237609863,19.3508304653692,24.039717544379727,40.13404492991258,30.2342602719438,18.09512373433375,10.804711270268484,19.799719604790223,28.63020231112047,34.13367184154756,49.45641064104754,21.80880561094433,3.640000104904175,12.245274379080334,5.848589975478956,41.83415570319761,7.474582094966487,36.41410801188096,,
2008-02-06,3.966001371344115,34.47999954223633,7.380000114440918,3.615000009536743,35.91110638580257,26.09457159459612,114.5,46.83312204406681,13.30500030517578,16.260093953676037,14.625354001766024,27.06340708385584,77.20565892547849,12.79129123687744,18.91545983814008,24.210889306625376,39.79391347086467,29.710794162099933,17.91566391946428,10.66920109315899,19.266188262005542,28.56692427591212,34.65811839924349,49.55617162852433,21.349446255390884,3.68571400642395,12.353823348339988,5.653636692317583,41.17554914610031,7.395483156239327,35.959603957210696,,
2008-02-07,3.636789791307807,32.40999984741211,6.639999866485596,3.368499994277954,35.28026993970303,25.67565285216399,107.73999786376952,46.15855132011673,11.765000343322754,15.163590136468232,16.61086139984209,26.52044268223516,77.09364231241773,12.433934211730955,18.45328557871477,23.89593140278732,39.56087112426758,29.120196997363472,17.89709698366336,10.886016012915391,18.7113613577829,27.498920003087026,34.13367135810764,49.01365510494089,20.66405125587516,3.6585710048675537,12.20226465468093,5.4151063020062775,41.21355226647343,7.122600002695815,34.50791516100911,,
2008-02-08,3.700753075743564,32.650001525878906,6.579999923706055,3.670000076293945,35.747569810735186,26.091115463113976,107.27999877929688,46.36667176789082,12.75,16.142111172360732,15.981519168475986,26.817375867051847,77.1108766006827,12.747998237609863,18.95564521037994,23.745287202319624,39.58604896195529,30.17386140704121,18.28387954057367,11.617771857497178,18.80305995648507,27.66506157668797,35.11220565566539,49.169563561157446,20.627597800254247,3.778570890426636,12.400929606229855,5.577949544708554,41.51119229069953,7.300566445318895,36.4276625004888,,
2008-02-11,3.880515861810683,33.279998779296875,6.360000133514404,3.6570000648498535,34.66499359384566,25.776047804794302,109.98999786376952,45.40501792380019,13.265000343322754,16.412763575017657,16.47790154048016,27.377307874579603,75.63775282271075,13.026025772094728,18.768099859441875,23.60835151216084,39.13257156166851,29.45574893378245,18.36432199146082,11.536464255554346,19.180972729916256,27.324883946845983,35.643044910302315,48.8764873568789,20.79529068755566,3.851428985595703,12.439840947141713,5.779784166038012,41.10589778000334,7.209604460720815,35.67468120177834,,
2008-02-12,3.962061348840122,33.95000076293945,6.400000095367432,3.7715001106262207,35.29584233481851,26.28499489104314,110.98999786376952,46.23749109062143,13.8100004196167,16.426648258573927,15.954929451496389,27.199148290202128,76.51645184688527,13.097847938537598,19.297242695430302,24.06710890985233,39.13887500624792,29.30139111966867,18.50356271802163,11.617774225092816,19.339359483225984,28.021051647307782,36.0395841661198,49.64349131286228,20.72967830325987,3.855714082717896,12.45417940976513,5.83712286199478,42.06846495661495,7.351980205110328,36.90929545047607,,
2008-02-13,3.8401965357551338,34.689998626708984,6.489999771118164,3.749500036239624,35.436021865829154,26.710832433069072,106.4499969482422,46.888466792803584,13.835000038146973,16.391948994580133,15.440827107390422,27.207635125612832,77.96374968228679,13.075575828552246,19.116399797471736,24.92981850118623,39.42230501669397,29.22758131798745,18.70469140167229,11.590666952624009,19.11798962796299,28.495711571233425,36.50006571341412,49.606064996095554,20.868202875189134,3.867142915725708,12.671268154989177,6.00913905015201,42.67640498211371,7.47062085228464,36.82110954629022,,
2008-02-14,3.922653049385692,35.20000076293945,6.78000020980835,3.8864998817443848,36.57310130721124,26.79393427830325,112.48999786376952,47.28404398646465,14.015000343322754,16.66953779335223,15.866292128346904,27.759081684131345,76.69740762169712,13.472222328186035,18.94894550208692,24.61484128688029,39.86948199646076,29.563143599729106,18.416926874240552,11.798452165830524,18.896610788060705,28.44825574034345,36.308202652089896,50.65993414728344,21.05778961024273,3.845714092254639,12.880174200081898,6.016019090646065,42.51810497813598,7.4548060280469235,37.05852118265207,,
2008-02-15,3.827769240148996,34.93000030517578,6.53000020980835,3.75,35.420442459561,26.33692953176459,97.06999969482422,45.74482080888812,13.734999656677246,16.225393021498633,15.121724047326518,27.283987462977745,75.38792453195032,13.22097110748291,18.53366265180836,24.334137723616923,39.472693742863854,28.46249454819787,18.08275085478916,11.419025240337326,18.579829955858536,27.665054876476034,35.40000838838749,49.97399312710898,20.64217678462313,3.792856931686402,12.730662191366164,5.165107169169602,42.195129817650006,7.166103809677653,35.97976660968625,,
2008-02-19,3.819280420515542,35.40999984741211,6.639999866485596,3.677000045776367,35.467186446828066,26.32306843240152,105.0,46.514454208595744,13.6875,16.350306634984985,15.626963398645362,27.59789088839302,76.45614773619408,13.386886596679688,18.67431806427426,24.68332964147453,39.83799128683833,29.2208593487998,18.256028961760187,11.53646488749462,19.267114534999084,28.321672073495087,35.700603619270495,50.04258625873881,21.08104315192046,3.761429071426392,12.880169376098738,5.2018033854944274,42.38510208382218,7.324298272012478,36.530690405828736,,
2008-02-20,3.704390186860958,34.349998474121094,6.5,3.595000028610229,34.44693524996483,25.765652342194645,101.0999984741211,44.95366229859391,12.782500267028809,15.809004891541129,14.84694954977607,27.1227946976114,76.37001597950639,12.600350379943848,18.10498728290929,25.162613122230105,40.09625226635934,28.43564481831918,17.971357846090097,11.21123857846565,18.571488970856663,27.704607955879467,35.348840806728134,49.774335112074425,20.605270937710475,3.781429052352905,12.4398447293559,4.885292775102525,41.891149032248975,7.146329359784199,35.306423331174024,,
2008-02-21,3.8210997423989226,35.13999938964844,6.880000114440918,3.697000026702881,35.46718567137026,26.357696262386497,103.0500030517578,46.6726826136215,13.369999885559082,16.523806973510705,15.059680366216142,27.682728085456635,77.52440088323829,12.834083557128906,18.59394177325721,25.642469679630626,39.91989061831143,28.95241615106963,18.045619428768944,11.608741332191409,19.104091467105373,28.41660917423602,35.99480178227503,50.23869481547097,20.949298857309085,3.9285709857940674,12.218650658398737,5.045841809940288,41.967134331921805,7.221472623039757,35.84374332364626,,
2008-02-22,3.712878861501545,34.849998474121094,7.03000020980835,3.5269999504089355,34.5170034489344,26.08072528771748,101.5199966430664,46.97477401929363,13.494999885559082,16.280908093399614,14.50126015304692,27.36034228621825,77.39518538516953,12.564064025878906,18.386300170944025,25.331852523814383,39.79157607462326,28.89871220612225,17.94660215947491,11.473226610332372,18.99757157354035,28.14763735144055,35.39999804799147,49.774336531886256,20.671152981806785,3.957143068313599,12.380446115076412,4.921988843186797,41.91649006333044,7.087007468100837,35.00715799798345,,
2008-02-25,3.594955881399563,35.08000183105469,6.639999866485596,3.617500066757202,35.124496948152114,26.44079155796139,99.98999786376952,47.48543970387196,13.074999809265137,16.322549561337652,14.536715061001056,27.843914720084943,76.73183947984809,12.66141128540039,18.272435848983235,25.39396687815264,40.1593091818664,29.147041828592243,18.00847908709045,11.653908025146505,18.650232658172644,27.7995442701662,35.56629364319195,49.92492076684146,20.239280113213788,3.958570957183838,12.431646992151448,5.114649265270895,41.87216637407851,7.217518490713996,34.97313820103406,,
2008-02-26,3.566159168278211,35.61000061035156,6.949999809265137,3.595499992370605,35.054402578698586,26.534271033370725,102.97000122070312,47.190579545181535,13.399999618530272,16.516873713573748,14.137840887891947,27.784528201156217,77.06779625447344,11.541542053222656,18.902057310578137,25.773604796334503,40.368538535020015,29.34838494857654,18.13225647822236,11.721664894968423,18.38623929209512,28.01314480829732,35.61106060329266,50.577539312207136,20.305158795324807,3.972856998443604,12.577056771120306,5.087124673265499,42.11279678744775,7.249156053844247,35.972976931448635,,
2008-02-27,3.584041132142896,35.47999954223633,7.050000190734863,3.5339999198913574,35.288050545342,26.54465834183137,103.62999725341795,46.64391274771478,13.1225004196167,16.60014489829727,13.614872742558871,27.79301453343893,77.74835774409148,11.514764785766602,19.123102567742944,25.842625741391,40.076884484470405,28.90543274657951,18.34266818632672,11.613213180776487,17.96941961672775,28.590657818505505,35.95643619203123,50.627728417084526,20.6345392313478,4.369999885559082,12.720424169293755,5.13529187216117,42.518106069472914,7.494352085719504,37.03398965478134,,
