Date,aapl,abnb,adbe,amd,amzn,axp,cl,cmg,cost,crm,csco,dal,dis,fdx,googl,hd,hlt,hsy,jnj,jpm,ko,luv,ma,mar,mcd,mmm,msft,nflx,nke,nvda,pg,sbux,tgt,tsla,uber,v
2023-11-01,170.5573703976512,118.25,535.0,98.58000183105467,133.9600067138672,145.56726812864562,74.27296807283275,1950.0,540.0037752349629,200.65787721241367,51.21972577363226,31.315474458844868,81.26514538442686,238.22188899843675,123.92776955642827,280.05163220771067,151.83609527330606,184.2981566935941,145.7116243160509,137.5940001902132,55.47369527418744,21.82955932960218,377.5511995195981,188.4933182309136,258.2776482185421,72.8407218292937,337.8663933201395,414.7699890136719,101.44560767678612,40.87513318998513,148.773694653052,90.09840116623153,108.3868181874482,204.0399932861328,43.25,234.7652880787054
2023-11-02,175.06567020865302,122.51000213623048,550.4400024414062,107.95999908447266,138.72999572753906,147.39566487330558,73.83809415577737,1995.8599853515625,542.457022946067,206.04084620296496,51.49531085743961,31.584833358638463,81.5841074965202,242.8365945115354,128.27278337764272,284.62126976148664,150.69881356754408,184.20994562808272,144.26614037093634,138.4240046416018,55.18070405987625,22.31400211211935,379.1763426112503,182.9540717236038,258.8570284974796,73.19230262570588,345.2742110672306,421.1700134277344,100.95099643022652,43.318596367909365,147.64813707452345,99.08566176930692,107.56718185568438,212.97000122070312,45.34999847412109,238.51334064794207
2023-11-03,173.7889836384473,117.9800033569336,560.0,109.0500030517578,138.99000549316406,151.61890110701452,74.00611284989563,2036.0,543.2659911927062,209.1168342055778,52.42049406723156,32.482699087457505,83.89656991671741,246.78783364059163,127.87324734750764,288.4750276620165,153.75148805558024,187.2095395376648,147.68454925946008,140.4990279231468,56.059684827357295,23.312546930251443,383.8624772985733,186.7263264805856,262.7557493531446,74.72645863820317,347.6506972115027,428.760009765625,105.28382320657784,44.01045229903028,149.8696584657317,98.72265083864052,109.47965728600025,221.1499938964844,46.91999816894531,243.69300978490503
2023-11-06,175.92345372436816,123.21499633789062,566.0,112.5999984741211,138.75999450683594,151.63877862773518,73.98634631797064,2043.0,546.3463386446894,207.93837670639644,52.13506791320727,33.55015603244983,84.8036167816624,244.9557944057049,128.90205625451443,289.03401556803595,157.13338518731572,184.3961908935948,148.2412530460447,141.46738024726193,55.45416273893831,23.6190284604944,385.95626804888855,190.88571444863047,263.1976786549437,74.97417009012045,351.4490769063558,434.3800048828125,105.80812338865763,45.27517510540066,148.4577619298594,100.93022169354548,110.5432397996548,223.97999572753903,47.93999862670898,242.5795353003545
2023-11-07,178.71618427838777,118.25,568.8099975585938,111.86000061035156,140.5500030517578,152.0064411293609,74.20378458157428,2070.0,558.0531904482286,209.22670067000664,52.49923431579689,32.931627726066495,83.88661257675844,240.6084667213817,130.560158292108,288.89671861680654,155.4374693071912,183.6022008625696,148.38774399520167,141.80333991636627,55.59089095893306,23.33231950183505,384.8595233962085,190.4191537842892,263.9734657652889,74.24703797235574,357.36540582438533,436.1799926757813,106.16424225816048,45.7090851553202,149.01067186680265,102.26457691695904,108.14288705378858,219.97999572753903,47.0,241.99297896371863
2023-11-08,181.8779999252986,119.43000030517578,589.0,113.5500030517578,142.97000122070312,152.00643173027393,74.31249600920096,2066.60009765625,557.6828177887934,212.1428799184976,52.54844480576895,33.66987000221045,83.8666708646659,242.6088415990436,130.81986025720835,289.3085501317868,158.03123394874393,183.9158541888627,147.82127419031357,142.39620084517557,55.98155645791668,23.41141218097433,385.9662097589432,193.9729970407521,264.0029474418256,74.63057218490154,359.6324454851609,435.0,108.192163287059,46.0899961851752,149.05017599528844,101.78380660009827,108.34778819733668,223.1499938964844,50.040000915527344,242.5878750628734
2023-11-09,182.48641506319984,118.3499984741211,587.510009765625,114.0999984741211,142.02000427246094,152.71194778574835,74.56945650917825,2093.590087890625,554.6414776603556,213.2913915006989,51.298462532446976,34.3382796156902,87.55464537566692,244.1536684211935,131.80872765205595,286.28830903492553,156.9937052400141,186.0136108335138,146.99108636017223,143.7103837848258,55.69832294584656,23.88596762026099,389.80485687094745,191.7493846987208,263.4235679625704,73.97536714141461,360.2489422231975,438.0299987792969,108.63731708890914,47.4567016556538,147.8456078925985,102.89558129793004,107.6354891493302,219.75,49.29999923706055,243.4247564109216
2023-11-10,183.73554918405551,114.5250015258789,580.489990234375,114.3499984741211,140.4600067138672,152.07599141806045,74.43109561605633,2102.830078125,553.5692715316377,209.1268105881322,51.426414061993945,33.52022664277479,89.83721191783113,239.816234200139,129.95086767320913,283.6210534081903,157.99134002322702,185.19998712423453,144.7935489984846,143.2163429600508,55.54206023369471,22.88742345450306,388.8875790053899,193.28805790749337,262.5298969666322,73.51192068442732,359.44352549012945,437.4800109863281,106.18401942872728,47.489694555878,148.9316803050796,101.21846999489748,104.51307702330934,210.02999877929688,50.0099983215332,243.0760402546096
2023-11-13,185.5832033078345,117.51000213623048,589.97998046875,118.33999633789062,142.0800018310547,153.10945630148632,74.91537813023157,2121.0,560.4901981481403,212.2926894948106,51.6527900578597,33.70977594667786,88.13276147088746,242.5098035720703,131.6289259384305,282.2090126673745,160.70484272458583,187.69966464051785,143.81687371060497,143.96729051620216,55.29789951310275,22.44252816054784,393.1848449707031,195.7995749655083,262.59863531640144,74.07124632094056,366.13547744132455,447.25,104.23524072849304,48.309517138814094,149.5339571388543,102.52069391830229,106.08403307785083,215.6000061035156,51.16999816894531,244.0922679342848
2023-11-14,187.4607892645804,122.3550033569336,601.5599975585938,119.6999969482422,145.0,155.6135707402196,74.91537874340285,2168.06005859375,567.0600458215529,218.71430024121,51.64294965691487,35.03661989219751,89.73753223778472,246.53034012357463,134.03616599725586,295.0549364225736,164.5057184464033,191.64028375918448,144.19776254358075,144.9356188111287,55.688559271779134,23.352092269737582,396.0064851006433,198.5394211146019,265.15196740535043,75.11000111209076,368.90965949460224,448.7799987792969,104.42318115843544,49.669222392926585,150.6200481244785,103.07315594449058,106.71948323127408,235.02999877929688,52.900001525878906,245.25791884473355
2023-11-15,187.6106012356004,128.0,605.0,120.54000091552734,147.05999755859375,156.53770973020772,75.65662339862482,2174.159912109375,579.0009472450323,220.46200999950696,52.43033719352983,35.42569195880305,92.68792144079455,251.4619452038276,134.71538112641042,298.2026984714649,166.98977380765749,195.07119972968897,143.91452884155007,146.6944671985538,55.96201741179463,24.15290604404962,396.2956248633561,201.9046553947648,267.5382911942265,76.26062481058568,369.927423387365,452.80999755859375,105.6696209434626,49.92416939789009,150.13625136424724,104.23727422079854,124.29738623645316,239.2899932861328,53.91999816894531,245.8955484181641
2023-11-16,189.32842548097503,127.12000274658205,595.4500122070312,117.1999969482422,140.91000366210938,158.64435296075123,74.68805827261286,2159.0,571.5829557942291,219.7129969536856,46.66270513079067,35.60526264173134,93.58499899486392,254.3832743843085,135.03502988392535,299.9481767389981,164.9844051406131,192.21298509681296,146.01441635286696,148.3050834260593,55.91318852280107,24.60768699203687,396.8340422438706,199.88947095029272,266.202766919274,78.0667125249371,369.6086098764684,463.0,105.94660868840464,48.668443823926914,150.06714553844867,104.84891789888826,125.4607052597604,239.4900054931641,53.5,247.6689628053279
2023-11-17,190.0075413320201,126.6500015258789,602.0700073242188,119.63999938964844,142.66000366210938,158.902724516024,75.11304121710138,2175.0,564.2917771413039,220.8814739221924,47.292612861533705,35.69505030758199,94.44220373132896,254.35357237706208,135.84408812410376,302.51737610992086,167.9999221147999,193.66277960425467,147.03992806900445,150.38998749097624,55.8545855752167,24.212222951959863,398.7882369518626,203.502891991698,271.5843294787872,78.3679352246595,372.2489368000008,466.9500122070313,106.89626879819946,49.513256645753664,150.78790237089498,105.73679723306272,128.53658998393345,232.0,54.130001068115234,248.52578291926176
2023-11-20,189.6479994473329,127.4000015258789,605.3099975585938,120.6999969482422,145.1300048828125,161.88383549287332,74.40144075818448,2170.0,562.7711482252957,221.1411184834185,46.8103398750051,35.8646480960238,93.67470611194295,252.8780464236609,133.53674810679135,301.23277156495993,168.35939859848085,192.37078237456976,145.61834378688766,150.27142385900189,55.7178589725108,24.479160841060747,399.5360195228139,203.3639081209434,270.4058902605211,77.35841913731772,369.8676604556097,465.3999938964844,104.85845715013554,49.30130154275142,148.30965797164978,103.7933191773224,127.5211634384996,234.0399932861328,53.83000183105469,248.68518696407017
2023-11-21,191.16607193396044,128.0,610.6300048828125,120.54000091552734,143.91000366210938,162.61916469694935,74.76713024615816,2191.320068359375,567.313471367011,223.70778440376583,47.50914741958363,36.19386310336874,94.42227001700329,252.580956735512,136.1337598607609,299.6442211376539,168.2495646537959,187.6860207340204,147.77440930869344,151.3780936748029,56.11828636261841,24.667005608151392,404.52126213070295,205.1102151532677,274.8447273999764,77.03276039599088,374.3014412197607,472.6300048828125,105.02662958946124,50.11512623159056,147.95420849118264,103.04355373072032,128.37885175235783,235.0399932861328,54.22999954223633,249.1036253400295
2023-11-22,191.2459711599096,127.75,616.6300048828125,120.0,144.57000732421875,162.25148824291935,76.00253506338869,2214.3701171875,572.0411371599048,224.0073955099184,47.322147369384766,36.71263119211249,94.60168552363972,255.0566608611884,137.31240287371818,301.42892986423595,171.08532336000735,188.958313109082,149.28069354082788,151.58559644086694,56.89960245886819,24.815305287404144,411.04193544190224,207.9763838272908,276.1999538983547,77.31771130150713,376.6229582157544,476.7999877929688,106.34229927417536,49.84118417144102,148.2010616834932,102.75747119672324,128.65489196777344,242.0399932861328,55.09999847412109,252.06261943105625
2023-11-24,190.6267522263334,129.0500030517578,616.260009765625,122.02999877929688,146.6999969482422,163.52342538738,76.57577474026024,2205.0,576.1058689387155,224.06730209841268,47.3319879324238,36.07414877398461,94.59171989475388,254.72985893964653,137.87177018999702,303.1841708224137,170.57608974346616,190.0629237729766,148.52263243483137,151.763458693652,57.0949338248324,24.538479505431024,411.27123929184495,208.6829803534053,276.9364541176209,77.5863777622456,375.9553509004722,477.1099853515625,106.34229749393808,48.45948613172041,149.26737720564665,102.04716610573784,128.654900147562,233.75,55.150001525878906,253.24821029450715
2023-11-27,189.67796542618484,127.5,618.7999877929688,122.06999969482422,147.52999877929688,162.72847878569493,76.47693629246527,2222.97998046875,577.56811470671,225.20581506569752,47.56820367186405,35.80479004521698,95.42898790303356,253.343468433755,135.874062323299,304.664891437071,169.21810627479434,189.06679251152843,149.93045740238995,151.60536130262503,57.17306630948744,24.47916233522956,409.78565865607294,207.17027703614224,277.5846108108413,78.15626083131112,375.40739294148256,479.0299987792969,106.50059094189108,47.78962761303188,149.60308608205142,100.91264757562531,129.29569694262298,236.88999938964844,55.470001220703125,253.357805613911
2023-11-28,189.53814363581148,128.7899932861328,613.97998046875,121.9800033569336,146.97999572753906,162.8874708641524,76.39787228220469,2210.0,578.221123512389,223.31828309552225,47.19419398825645,35.82474482722433,94.69139511520798,251.5906825604995,135.92399820821834,304.68448677419565,168.3793527033857,185.8515795323317,149.05425340997846,151.39786366778452,57.03633808901868,24.14301810502216,407.8713142418336,206.25469735617216,276.44543883421096,78.90526093559387,376.9716880104573,478.1099853515625,107.40078032934052,48.22553403951647,149.2377501100067,100.5870924143692,129.4731603930876,236.67999267578125,55.97999954223633,252.9094701556051
2023-11-29,190.6567110591483,127.0,625.9400024414062,123.9800033569336,147.85000610351562,165.3518401363913,76.93156576810382,2211.6201171875,580.1804397410586,228.31176396909345,47.35166958836901,36.27367502448543,92.29918992821744,253.10579863800817,137.4122949313807,310.03751003527987,167.98994591291572,185.4176259552559,148.98533642920162,152.33656178640797,57.21213753072854,24.765871202606405,409.79561725489856,203.73684689119185,277.1427089072009,80.80217416906092,382.3619650621747,479.0,109.60676599275126,48.36850895510359,150.3633306487577,100.14314445989716,130.09426852444545,249.2100067138672,56.4900016784668,252.97922166462573
2023-11-30,189.5980558390636,127.0,620.0,123.61000061035156,144.75999450683594,166.94176471728798,76.97109539433715,2182.8798828125,572.9963984601985,248.725107693754,47.43040883395952,36.62284439628335,93.24610767179762,251.3629129154055,134.89518236810392,308.536978210916,166.41228900184393,183.4450896734,149.9009240323308,153.0677622747291,57.057344927091,25.181107848759066,408.8883095557163,201.5175642524549,277.03493302219,80.3055537573483,377.1111492517042,475.30999755859375,109.3396758684675,48.01357910174825,148.99092525180274,98.7126668914152,130.34072185373822,245.13999938964844,56.61000061035156,253.30801425295064
2023-12-01,190.08744814709164,125.5,609.239990234375,119.87999725341795,146.0,169.59493410647204,77.93966098949102,2199.81005859375,578.3088935339975,249.6738727276142,47.51898992092636,36.89220402032411,92.4387273762918,256.6312080687723,131.70884704589844,309.8104559656247,167.4707169975881,185.6247490818355,154.01617226459177,153.96694874295048,57.362520373710936,25.31952174816374,411.6700537530323,201.77630914403065,279.8307483231393,80.46838724414717,375.3874635939189,473.1700134277344,109.5092722676964,46.51490650601794,151.39019008690894,97.17367882647603,131.51388108857165,233.13999938964844,56.66999816894531,254.84227390635127
2023-12-04,189.73788550270768,134.0,604.9099731445312,119.75,145.25,171.77114863816277,77.58387180067517,2235.0,577.207406730821,252.47021548863867,47.30245846130758,37.90978080985344,91.60146207605771,260.07738968234304,129.7311122271067,315.5262954012386,170.35640741423964,188.0312041443321,155.55199512886608,154.16457159361195,57.67753351888036,26.35761048619589,412.60726384719374,207.8967660815236,281.54974187819266,81.68958368161687,367.7553947723997,460.989990234375,112.23881009741037,46.06700036654869,149.84993645397148,97.06516053169815,132.32230288284643,235.75,60.0099983215332,254.9618386960193
