Date,aapl,adbe,amd,amzn,axp,cl,cmg,cost,crm,csco,dal,dis,fdx,googl,hd,hsy,jnj,jpm,ko,luv,ma,mar,mcd,mmm,msft,nflx,nke,nvda,pg,sbux,tgt,v
2007-09-06,4.109387955587496,43.90999984741211,12.949999809265137,4.224999904632568,45.80932797019769,22.31005744787773,106.0,42.59847831900253,10.239999771118164,22.46432934926406,15.733332495943586,28.72140189092789,94.3151556099512,13.247246742248535,24.15498973038744,31.220152226907835,38.621520158676574,29.195025634412342,16.37954454993356,13.681581497192385,12.752059775168538,34.382979191074334,30.660380940915648,55.95396703284341,20.755833788265264,2.5371429920196533,11.278036566004822,8.102403728556192,40.84156487224382,10.855937465516778,43.02001377406601,
2007-09-07,4.001772315052693,43.34000015258789,12.75,4.235000133514404,45.282872959310986,22.43348693847656,103.66999816894533,41.388335300706736,10.449999809265137,21.811980393031828,15.58264777055916,28.477996471991084,93.6782976103024,12.95945930480957,23.12526973139687,30.90076935138873,38.50259110601839,28.554903917873407,16.697650909423828,13.546122509442792,12.12235785671912,34.14612707919684,30.84733764508768,56.034551000868014,20.79943917876403,2.5271430015563965,11.243339096632958,7.814941696353853,41.18640620512154,10.812432806993572,42.22836431903696,
2007-09-10,4.152736716745081,43.13999938964844,12.920000076293944,4.246500015258789,44.73317755352965,22.39234573477402,101.5500030517578,40.87994017506514,10.8100004196167,21.9924218116311,15.715604059146967,28.19262841004743,93.2479771303705,13.045044898986816,22.88611491909751,30.79203364300856,38.71541073638272,28.871659632531685,16.700711791852555,13.528063202277178,12.08721881689778,33.59347421340225,30.84110553734725,55.253457826841306,20.835780540108367,2.572856903076172,11.235177115654746,7.912799744113356,41.09863074972742,10.725427881293182,41.73444775535047,
2007-09-11,4.180323206799643,43.38999938964844,13.0600004196167,4.208499908447266,45.5848091176706,22.9340624054974,102.08999633789062,41.25945629416712,11.029999732971191,22.17979811800403,15.42309665038432,28.226201634184264,92.93816509883,12.937687873840332,22.58717119567625,30.68329194707974,38.7968051599007,29.010246492960555,16.734360064931707,13.275198384469558,12.02526556850089,33.55399955450412,31.78833435450316,54.55914609240223,20.806712038166225,2.4771430492401123,11.28620157116149,7.860043915540242,41.56259128768184,10.737288926770228,41.023981671699,
2007-09-12,4.122423794843072,43.68000030517578,12.949999809265137,4.303500175476074,45.615794507638434,23.047203939316653,103.51000213623048,41.78218209555984,11.3149995803833,22.256131586240024,15.644693348346689,28.14226474093593,92.86929657621916,13.026275634765623,22.93262176427244,30.805627339612176,38.80930705604285,29.3665872073912,17.111107533952783,13.374541956541474,12.251814337036723,33.55400499055093,32.33052109239909,54.900104520374285,20.9375263806866,2.5142860412597656,11.324976383193096,8.016005238013648,41.945042858861584,10.764972424327274,41.62617865948037,
2007-09-13,4.208514993016867,43.9900016784668,12.90999984741211,4.397500038146973,46.4364253723723,23.455216258093174,103.9499969482422,42.17601169945367,11.65999984741211,22.17979516392992,15.343323326643342,28.36888429019884,93.368482128935,13.114615440368652,23.444157144487374,31.376475001147845,39.234958354478856,29.31381888147936,17.218819467508652,13.103619235974817,12.825110918621494,33.67243399183759,32.835285855228975,55.58819989572205,21.162823532995283,2.4714291095733643,11.518862327650798,7.763716038247293,42.208380837773774,10.7966141231589,43.42599341583178,
2007-09-14,4.140004506022093,43.06999969482422,12.600000381469728,4.320499897003174,45.21318740050257,23.10549467103166,104.9000015258789,42.72022165342052,11.369999885559082,21.81198308928429,15.369916398862552,27.96601267495677,92.98116865828752,13.093092918395996,23.782958145816814,30.79882214491549,39.42901642297202,29.848342178894864,17.14804426660766,12.977186556794258,12.740036923865642,33.47505398869377,33.58933318625621,54.96209778608941,21.061077208923507,2.4657139778137207,11.545394129325004,7.545827727644368,42.00774500022053,10.792659479738006,43.02003124205983,
2007-09-17,4.213365681692113,43.709999084472656,12.850000381469728,4.348999977111816,45.60029682692194,23.16378225713842,105.5,42.67009062483231,11.399999618530272,21.74258368510761,15.573782623059284,27.99958406803044,93.24796648103164,13.17642593383789,23.48401281755734,30.81920823332993,39.44778656869701,29.95394609644431,17.23420778783437,12.913973080977472,12.70859561458812,34.122446118315665,34.461785410283994,55.14187858746536,20.9229887842922,2.621428966522217,11.633153610355816,7.408214060687316,42.31496746599828,10.879664001357188,43.39894096851919,
2007-09-18,4.215487958224781,44.5099983215332,12.920000076293944,4.36899995803833,45.36803998728156,23.451781403336383,109.5,42.90639665076003,11.5,21.916079147976404,15.378783626826491,28.15066243854372,93.5061828974128,13.176176071166992,23.59029907622732,30.826003615811047,39.41649179912071,30.14530139256418,17.052632199655115,13.248111922178865,12.77702483110772,33.97243888581065,34.25612639834488,55.32783715496676,20.85758536060127,2.642857074737549,11.576006159286507,7.458672379989314,42.816558579578455,10.82034246619492,43.28391025627052,
2007-09-19,4.335532703426633,43.54999923706055,13.40999984741211,4.47599983215332,47.48160860054674,23.815211796151274,112.5,44.28123655913932,11.529999732971191,22.36716760721704,15.51173227917826,29.21659438913195,94.04834609873612,13.495244979858398,24.28120695606759,31.254146372010705,39.910998516006615,31.656535214829983,17.38808818647793,13.627401662731724,13.778434474808346,35.05406438635981,34.181349740400776,56.87766038425235,20.98112682376438,2.7857139110565186,12.106642634848162,8.100871654928534,43.23035754764742,10.994353507040897,45.67241561178395,
2007-09-20,4.2485289686172205,43.63999938964844,13.09000015258789,4.445000171661377,47.24160266941116,23.93522645367005,112.87999725341795,44.05925651322021,11.352499961853027,22.20061031117116,16.10561329691893,29.099079183906955,91.1480794324778,13.68868923187256,23.942402001201906,31.396865744671288,40.37419712664218,31.425562618532727,17.406553079242478,13.726741796611812,13.869979192792618,35.14880852218382,34.524099639138484,56.55527656692959,20.69770092297129,2.742856979370117,11.980107178179102,7.885274675932027,42.94195171695442,10.923168472003672,44.69807064924215,
2007-09-21,4.2785391659707575,42.90999984741211,13.43000030517578,4.514500141143799,46.73060572240093,24.16494913182025,112.0,43.8730928089384,11.5,22.596184526674456,16.12334294500693,28.58710833525956,90.13255627299743,13.922422409057615,23.596946988207343,31.52599826965632,40.62458355568655,31.34637442292892,17.351155330695295,13.77189256044517,13.953192051779387,35.10143642448592,34.57395782865873,57.342608578858005,20.8503118405174,2.8214290142059326,12.290321541454077,7.91279895158321,43.68179104887003,10.871757522611544,44.78604193466238,
2007-09-24,4.447997803863727,41.7599983215332,13.34000015258789,4.565000057220459,45.94867797237508,23.84607476482548,114.98999786376952,43.41480429748003,11.625,22.36022997189861,15.529465080957651,29.04033008445364,89.59895844537884,14.03903865814209,22.932627708290845,31.51239588690072,40.67466005165068,31.148394844394023,17.391166302105738,13.808020680960125,13.638814049058787,35.20406060165685,34.20004394883719,56.78465048356065,20.93752370477885,2.742856979370117,11.786219072397094,7.958668716177715,43.46232974257775,10.848026105453732,44.38682363267826,
2007-09-25,4.45133188522465,41.2599983215332,13.399999618530272,4.599500179290772,45.04288548436663,23.8220780060584,114.0,42.14021140811021,12.015000343322754,22.03405759569875,14.182164525794375,28.70460145416417,88.02405088388845,14.114113807678224,22.042414486217343,31.4104572285348,40.561999752384,30.521476839408187,17.44656308508226,13.500969307534724,12.97859906398331,35.09352231243903,34.15018565218611,56.71646342269406,21.17734725260648,2.757143020629883,11.633154453729158,8.064175155455622,43.51250751704866,10.662151045499476,41.274327665030896,
2007-09-26,4.682628345796178,43.09000015258789,13.899999618530272,4.702000141143799,45.84803926296153,24.34322958372717,116.0,42.68441131710148,12.494999885559082,22.658644562373063,15.201502416639409,28.76336697661084,90.26163294624097,14.274273872375488,22.055710948786565,31.43083313237066,40.699699252068,30.52806616811789,17.594279605753577,13.347445487422442,13.219933565181366,34.39087235362602,33.86976515386223,57.13801000814535,21.56979252121725,3.0,11.967864120554191,8.256832126264717,43.83226629746263,10.741245641490236,41.84268847688862,
2007-09-27,4.661408450235995,43.5,13.760000228881836,4.703499794006348,46.04932912338033,24.56609926999761,117.83000183105467,43.47923649413406,12.5,22.915415098571778,15.892881565235456,28.9396150461254,90.36492260437085,14.307558059692385,22.022489350969245,31.2881334942667,40.92505594880598,30.48847328226055,17.637370860336265,13.464845340453548,13.339214369450534,34.08296843486567,34.16886878499538,57.52856716536392,21.58432453519019,3.11142897605896,11.904593918251669,8.490775913628074,44.20844243745619,10.67401505879488,42.28926889194793,
2007-09-28,4.65140419164904,43.63999938964844,13.25,4.638500213623047,46.21965165990948,24.480369599942232,116.7300033569336,43.923205921973405,12.609999656677246,22.998700858003808,15.60037794001284,28.754955137629764,90.12394751675498,14.189188957214355,21.796620880493585,31.430849560044003,41.031465078987104,30.389485470220915,17.63429051761187,13.257139199845517,13.575933770300631,34.343504804407374,33.93832788336379,58.2600614415985,21.431703507813133,3.057142972946167,11.853569929529035,8.486189696549479,43.85733394126879,10.626554551268322,42.586987122154746,
2007-10-01,4.68747872720515,43.88999938964844,13.25,4.671000003814697,45.79384561404285,24.583227337510657,117.61000061035156,44.052099525219305,12.84749984741211,22.90847730525544,15.954926900494495,28.85568259331624,90.35631950659894,14.263513565063477,21.64382738080487,31.60072780175676,41.10032315369853,30.00672223390869,17.729692254480135,13.230047886019252,13.66007970589282,34.343504302749565,34.119020584450325,58.17330262750336,21.409914199111626,2.957143068313598,11.998475779467665,8.382982626860944,44.164561814657255,10.389266739533111,43.15535562783767,
2007-10-02,4.74568198114144,44.04999923706055,13.079999923706056,4.692999839782715,47.03255045302205,24.6209406021325,121.08999633789062,44.33850937826984,13.21500015258789,22.90153527416419,16.30948416923534,29.082302607873576,91.2255213204684,14.599099159240724,22.062350360740435,31.34250380376453,41.41328461363453,31.009812026155025,17.849715083202817,13.284234927690049,14.3082656812972,34.89617450702702,35.12235500102007,58.48941278154366,21.584327697753903,3.0357139110565186,12.100521842189115,8.642154220677355,44.4216244656131,10.389272582039291,44.11616754452445,
2007-10-03,4.782967743898322,43.97999954223633,12.970000267028809,4.609499931335449,46.652506741891465,24.668945999382228,123.9000015258789,43.93036527542287,12.802499771118164,22.83214598968829,16.86790798113798,29.04033202187508,91.3976842809033,14.670921325683594,22.10221257405092,31.13181611110052,41.23174606376406,31.075428989539702,17.772774370627957,13.500968595496795,14.054912698613911,35.4803979047286,34.86684425030496,58.06170198813999,21.591589932537115,3.002856969833374,12.00255895153576,8.428852054867317,44.34011844071708,10.42881723714606,43.90641855511881,
2007-10-04,4.7896386307213605,44.0,13.260000228881836,4.627500057220459,46.50504591758018,24.473520925897603,126.9499969482422,44.53901804274084,13.015000343322754,22.617002187069183,16.9476791122347,29.28373647047817,90.7952287259705,14.641892433166504,22.59381427395913,30.357098729713524,41.375739064969295,31.40142104431935,17.742002620775715,13.32938446283404,14.581047800865862,33.940870845910545,35.0350848821407,58.58240529270324,21.4825775229938,2.9828569889068604,12.114809036254885,8.206373484448388,44.01407927938876,10.476272565179864,44.65748057482962,
2007-10-05,4.800854907136788,44.400001525878906,13.40999984741211,4.677499771118164,46.7611642175394,24.617518800039367,124.9000015258789,44.83975395742706,13.052499771118164,22.443501444017134,16.51335254587492,29.451604914261463,90.71777925433668,14.692441940307615,22.720040988114192,30.13962732952998,41.5009309402008,31.56773673657912,17.840484784751293,13.43775494436444,15.192253205931584,33.0013413160327,34.941632664048946,58.737404464417686,21.7224119133133,3.0328569412231445,12.110722592026756,8.382979029182078,44.45296899898168,10.563280768961883,44.447731582987394,
2007-10-08,4.956063216438864,44.63999938964844,13.550000190734863,4.710999965667725,47.42863265296869,24.747798151699,125.56999969482422,45.54148735425133,13.3149995803833,22.57537293721283,16.947683375946802,29.77054215401113,91.4836967548343,14.88988971710205,22.76653644883952,30.839600339287905,41.46962519701855,31.4745977176458,17.837404685256164,13.446788723394333,15.072041923237837,33.83032413763028,34.966551781274944,59.35734648053109,21.55526086284987,3.109999895095825,12.27807900651457,8.529767741921782,43.9200418762742,10.551417365154617,45.57091977256498,
2007-10-09,5.159470050212565,45.0,13.670000076293944,4.829500198364258,47.30444662115209,24.78894922812649,129.80999755859375,45.64174981785987,13.827500343322754,22.76274007435989,17.21359897840221,29.5103531387156,91.4578485250332,15.393142700195312,22.527382198571225,30.343507121552847,41.37573673534163,31.66088136956237,17.7266180564015,13.510003089904783,15.095163538225384,33.84610975682924,35.533643304469045,58.81181625380401,21.82416047892647,3.1785709857940674,12.24542454023079,8.607747486532512,44.62852358152977,10.496046291625774,44.93489663990944,
2007-10-10,5.079138300341678,44.900001525878906,13.84000015258789,4.775000095367432,48.50741801143633,24.98095892655536,128.11000061035156,48.921308161438056,14.074999809265137,23.172188622705605,17.06291085607893,29.75375411660925,92.18078949455038,15.54955005645752,22.38122361565324,31.023090888837544,41.48214374379705,31.58104282013669,17.84663893367452,13.54612383166907,15.023953286982572,32.92239508610736,35.62711583067037,58.966795628350994,21.831422835749937,3.2385709285736084,12.543398795021352,8.513711252907086,44.609715112461664,10.4841830872267,43.81844409766063,
